"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX","REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX","REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",32,0.585345364075905,1.83300332309174,0.00118052733486366,0.0152008761666585,0.0121526837697623,5452,"tags=72%, list=31%, signal=50%","Mcm2/Pole/Mcm3/Pola1/Mcm7/Mcm8/Mcm5/Mcm4/Prim2/Orc2/Cdc6/Cdc45/Rpa1/Pole2/Dbf4/Prim1/Mcm6/Orc6/Rpa2/Cdt1/Rpa3/Orc5/Orc4"
"BIOCARTA_ERYTH_PATHWAY","BIOCARTA_ERYTH_PATHWAY","BIOCARTA_ERYTH_PATHWAY",12,0.780601677049043,1.90199264817153,0.00118749259116937,0.0152087954858323,0.012159015048337,820,"tags=50%, list=5%, signal=48%","Csf3/Il11/Il1a/Il6/Csf2/Ccl3"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",140,0.372835200052679,1.53206792276302,0.0011978144983673,0.0152593921467537,0.012199465691658,3714,"tags=38%, list=21%, signal=30%","Gata5/Kif26b/Tubb2b/Klc3/H3c10/Hbb-bt/Tubb4a/Tubb1/Nfe2/H3c8/Zfpm1/Dock4/H3c2/Tuba1b/Dock11/Tuba8/H3c3/Ehd3/Kif20a/H3c7/Sh2b2/H3c1/Kif3c/Tubb6/Prkar2b/Tuba1a/H3f3a/Kifc1/Gata2/Tuba1c/Kif1a/Kif18a/Hdac2/Carmil1/Kif3a/H3f3b/Racgap1/Kif18b/H3c11/Kif5b/Kif20b/Kif1b/Kif2c/Capza1/Mafg/Trp53/Kif23/Kdm1a/Kif15/Cbx5/Sin3a/Maff/Prkacb"
"REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING","REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING","REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING",89,0.427341999151142,1.64049924421863,0.00122353535060162,0.0155045881729677,0.0123954931926725,3628,"tags=39%, list=21%, signal=31%","H2ac4/H2ac13/H3c10/Mamld1/H4c18/H3c8/H3c2/Notch1/H2bc3/Ccnd1/H3c3/Runx1/H2az1/H3c7/H3c1/Notch2/Ago1/Notch4/Lfng/H2bc14/H3f3a/Maml3/Furin/H2aj/Jun/H3f3b/H2bc8/H3c11/Tfdp1/Notch3/Trp53/H4c1/Rbpj/Maml2/H4c12"
"REACTOME_EUKARYOTIC_TRANSLATION_INITIATION","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",116,0.399298398599286,1.59399864649541,0.00123055980014255,0.0155115301123232,0.012401043082877,5848,"tags=58%, list=33%, signal=39%","Eif2s3x/Rpl27/Rpl15/Rps6/Eif2b3/Eif3j2/Pabpc1/Eif1ax/Rpl3/Eif4e/Rpl10a/Eif4a1/Eif3a/Rps2/Rpl23a/Rplp0/Eif2s1/Rps23/Eif3j1/Rpl27a/Rpl34/Rpl6/Rpl7/Rpl13/Eif3l/Rps15a/Rpsa/Eif3b/Rpl31/Rpl5/Eif5/Rpl36/Eif3m/Rpl10/Rps12/Eif3i/Rps9/Eif2b2/Eif3h/Rpl12/Rps18/Rps3/Eif3c/Rpl11/Rpl30/Rps20/Eif2b5/Rps16/Rpl39/Eif4b/Rpl26/Eif3d/Rps14/Rpl35a/Rps7/Rpl37/Eif2b4/Rpl29/Eif2b1/Rps3a1/Rpl4/Rpl8/Rps5/Eif3g/Rpl32/Rpl9/Eif4g1"
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS","REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS","REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",65,-0.548337635800119,-1.67441512527722,0.00128155814749809,0.0160697998076331,0.0128473643995537,3823,"tags=42%, list=22%, signal=33%","Ighv1-62-3/Itpr2/Igkv1-117/Igkv8-27/Igkv12-38/Ighv5-9/Cd79a/Igkv8-30/Igkv1-135/Igkv17-127/Trpc1/Igkv14-111/Igkv2-109/Igkv9-120/Cd79b/Igkv1-132/Igkv8-28/Igkv14-126/Igkv1-131/Ighm/Cd19/Iglc1/Igkv14-130/Igkv1-99/Igkv11-125/Iglc2/Iglc3"
"WP_MRNA_PROCESSING","WP_MRNA_PROCESSING","WP_MRNA_PROCESSING",124,0.381691373827729,1.53587082444754,0.00128834702401975,0.0160707870964964,0.0128481537099338,6271,"tags=56%, list=36%, signal=36%","Prmt1/Snrpf/Hnrnpa1/Nono/Nudt21/Snu13/Lsm7/Xrn2/Dhx9/Sf3b4/Eftud2/Hnrnpr/Ppm1g/Ptbp1/Polr2a/Dhx15/Prpf4/Rnmt/Hnrnph2/Sf3b3/Hnrnpab/U2af2/Snrpg/Fus/Snrpe/Sf3a3/Cpsf2/Prpf40a/Snrpd3/Snrnp40/Cstf2/Rnps1/Sf3b5/Ddx20/Dhx38/Snrpd1/Tra2b/Hnrnpu/Ncbp1/Hnrnpm/Prpf6/Srsf10/Hnrnpk/Snrpb/Prpf8/Supt5/Srsf4/U2af1/Sf3a1/Srsf3/Snrpb2/Clp1/Srsf9/Srpk2/Pskh1/Cdc40/Srsf1/Cpsf1/Snrpd2/Ncbp2/Rbm17/Smc1a/Hnrnpc/Srsf7/Cstf1/Hnrnpa2b1/Dhx8/Celf1/Dicer1"
"REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION","REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION","REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION",56,0.4944002047983,1.73507922756176,0.00142413064745551,0.0175979524837133,0.0140690805704316,2886,"tags=39%, list=16%, signal=33%","H2ac4/H2ac13/H3c10/H4c18/H3c8/H3c2/H2bc3/H3c3/H2az1/H3c7/H3c1/H2bc14/H3f3a/H2aj/Chd4/Hdac2/Rbbp7/H3f3b/H2bc8/Rbbp4/H3c11/Cbx3"
"KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION","KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION","KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",68,0.458100532268043,1.66756452169284,0.00142547089012125,0.0175979524837133,0.0140690805704316,958,"tags=12%, list=5%, signal=11%","Cxcl3/Cxcl2/Cxcl1/Cxcr2/Atp6v0d2/Ptprz1/Atp6v1b1/Cxcr1"
"REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN","REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN","REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN",31,0.587374692607362,1.81436153281893,0.00144340582763837,0.0177279843958662,0.0141730375194289,4743,"tags=71%, list=27%, signal=52%","Nup188/Nup107/Nup155/Nup43/Nup93/Nup133/Nup205/Nup153/Nup214/Nup160/Nup62/Nup54/Seh1l/Aaas/Nup35/Tpr/Nup210/Ndc1/Nup37/Ranbp2/Rae1/Nup85"
"WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS","WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS","WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS",18,0.69022487228108,1.90012609054534,0.00148185303651961,0.0181073368493085,0.0144763194061717,1568,"tags=44%, list=9%, signal=41%","Il6/Ptgs2/Tnf/Lama3/Cdh3/Hmox1/Fn1/Col4a1"
"REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE","REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE","REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE",71,0.4642894102646,1.69006860737871,0.00150843480436111,0.0183385855657099,0.0146611964153505,3808,"tags=42%, list=22%, signal=33%","H2ac4/H2ac13/H3c10/H4c18/H3c8/H3c2/H2bc3/H3c3/H2az1/H3c7/H3c1/H2bc14/H3f3a/H2aj/H3f3b/H2bc8/H3c11/Rrn3/Cbx3/Polr1a/Polr1e/Gtf2h5/H4c1/Taf1b/Polr1b/Mnat1/Polr2l/H4c12/Polr1f/Cd3eap"
"REACTOME_RUNX3_REGULATES_P14_ARF","REACTOME_RUNX3_REGULATES_P14_ARF","REACTOME_RUNX3_REGULATES_P14_ARF",10,0.803444769596937,1.87583951824336,0.00152801127248953,0.0184827626142042,0.0147764620130699,2167,"tags=50%, list=12%, signal=44%","Cdkn2a/Ccnd1/Runx1/Cbfb/Tgfb1"
"REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL","REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL","REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",41,0.540472825276399,1.81714432819821,0.00159913985420878,0.019219547297347,0.0153655011686075,5809,"tags=66%, list=33%, signal=44%","Trdmt1/Trmt9b/Qtrt1/Trmt6/Adat2/Trmt112/Thada/Trmt10a/Trit1/Nsun2/Thg1l/Trmt61a/Lcmt2/Alkbh8/Pus7/Ctu2/Dus2/Tyw1/Eprs/Cdkal1/Pus1/Wdr4/Qtrt2/Osgep/Ftsj1/Lage3/Trmt5"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION",91,0.429371397388868,1.65123788055204,0.00160497263443399,0.019219547297347,0.0153655011686075,3885,"tags=40%, list=22%, signal=31%","H2ac4/H2ac13/H3c10/H4c18/H3c8/H3c2/H2bc3/H3c3/H2az1/H3c7/H3c1/H2bc14/H3f3a/H2aj/Chd4/Hdac2/Rbbp7/H3f3b/H2bc8/Rbbp4/H3c11/Rrn3/Cbx3/Polr1a/Polr1e/Gtf2h5/H4c1/Taf1b/Polr1b/Mta1/Mnat1/Polr2l/H4c12/Polr1f/Cd3eap/Mbd3"
"WP_GASTRIC_CANCER_NETWORK_1","WP_GASTRIC_CANCER_NETWORK_1","WP_GASTRIC_CANCER_NETWORK_1",26,0.632602338769869,1.86022539256286,0.00164138397131501,0.0195577841358181,0.0156359122483477,4356,"tags=77%, list=25%, signal=58%","Smoc2/Notch1/Esm1/Mybl2/Ect2/Ruvbl1/H3f3a/Actl6a/Mcm4/Nup107/Top2a/E2f7/Tpx2/Kif20b/Cep192/Kif15/Lin9/Aurka/Apc/Cenpf"
"KEGG_CHEMOKINE_SIGNALING_PATHWAY","KEGG_CHEMOKINE_SIGNALING_PATHWAY","KEGG_CHEMOKINE_SIGNALING_PATHWAY",172,0.35075583080762,1.46385295466191,0.00166359373004493,0.0197242919973148,0.015769030718873,1755,"tags=14%, list=10%, signal=13%","Cxcl5/Cxcl3/Cxcl2/Cxcl1/Adcy8/Cxcr2/Ppbp/Ccl2/Ccl20/Adcy1/Ccl17/Ccl3/Ccl7/Cxcr1/Ccr8/Ccl24/Tiam1/Pf4/Ccl22/Ccr1/Ccl1/Adcy3/Ccr7/Cxcl10"
"REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS","REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS","REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",37,0.568504252024072,1.86064527291516,0.00174227933227515,0.020555463058123,0.016433529195792,5452,"tags=68%, list=31%, signal=47%","Mcm2/Clspn/Mcm3/Mcm7/Mcm8/Mcm5/Rfc3/Mcm4/Orc2/Cdc6/Cdc45/Hus1/Rpa1/Atr/Chek1/Dbf4/Mcm6/Orc6/Rfc4/Rfc5/Atrip/Rpa2/Rpa3/Orc5/Orc4"
"WP_ESTROGEN_METABOLISM","WP_ESTROGEN_METABOLISM","WP_ESTROGEN_METABOLISM",15,-0.757734254856435,-1.75511386667665,0.00176907404538398,0.0207692761700718,0.0166044669172005,2715,"tags=67%, list=15%, signal=56%","Nqo1/Gstm2/Gsta1/Ugt1a7c/Cyp1a1/Ugt1a2/Sult1a1/Ugt1a1/Ugt1a6b/Ugt2b36"
"WP_TAMOXIFEN_METABOLISM","WP_TAMOXIFEN_METABOLISM","WP_TAMOXIFEN_METABOLISM",15,-0.756817590184902,-1.75299062773663,0.00182568322597588,0.0211232431217982,0.0168874537912541,1418,"tags=47%, list=8%, signal=43%","Cyp2d22/Ugt1a5/Cyp1a1/Sult1a1/Cyp2c65/Cyp2c66/Ugt2b36"
"WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM","WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM","WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM",55,0.484350146690523,1.70837867975348,0.00181422620054628,0.0211232431217982,0.0168874537912541,5521,"tags=58%, list=31%, signal=40%","Cdkn2a/Apaf1/Parp1/Blm/Fancd2/Actl6a/Brca2/Exo1/Pcna/Rif1/Trp53bp1/Atm/Rad51/Brca1/Mcph1/Atr/Trp53/Bid/Yap1/Chek1/Trim28/Mre11a/Mdc1/Traf6/Rad50/E2f1/Rassf1/H2ax/Smc3/Bax/Kat5/Prkdc"
"REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION","REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION","REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION",77,0.436854194071033,1.61597644396901,0.00181764918468918,0.0211232431217982,0.0168874537912541,2703,"tags=32%, list=15%, signal=28%","H2ac4/H2ac13/H3c10/H4c18/Nfe2/H3c8/Zfpm1/H3c2/Prmt1/H2bc3/Thbs1/H3c3/Pf4/Runx1/H2az1/H3c7/H3c1/Ago1/Cbfb/H2bc14/H3f3a/H2aj/H3f3b/H2bc8/H3c11"
"WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM","WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM","WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM",55,-0.549376488065712,-1.6344877290585,0.0018732924745779,0.0215698820991061,0.0172445294091963,6970,"tags=84%, list=40%, signal=51%","Ndufaf2/Foxred1/Ndufab1/Ndufa6/Ndufa2/Ndufs2/ND5/Ndufb3/Ndufaf4/Ndufa12/Tmem186/Timmdc1/Dmac1/Ndufb6/Ndufaf1/Ndufb11/Ndufb8/Ndufs3/Ndufs1/Ndufv1/Ndufa1/Ndufb1/Ecsit/Ndufs4/Ndufa7/Ndufc2/Tmem126b/Ndufa10/Ndufb7/Ndufa8/Ndufs6/Dmac2/Ndufv2/Ndufb10/Ndufb5/ND2/Ndufa13/Ndufa5/ND1/Ndufc1/Ndufv3/ND4/Ndufa3/ND6/Ndufb9/Ndufb2"
"KEGG_PARKINSONS_DISEASE","KEGG_PARKINSONS_DISEASE","KEGG_PARKINSONS_DISEASE",122,-0.471432757814398,-1.54741579975337,0.00189018248761057,0.0216602251570685,0.0173167562073212,6044,"tags=65%, list=34%, signal=43%","Cox5a/Atp5c1/Atp5j/Uqcrc1/Atp5e/Ndufb8/Ube2l3/Ndufs3/Vdac2/Ndufs1/Ndufv1/Atp5g3/Ndufa1/Cox8a/Cyc1/Ndufb1/Casp3/Ndufs8/Sdha/Atp5d/Sdhc/Ndufs4/Ndufa7/Ndufc2/Atp5pb/Ndufa9/Cox4i1/Uqcrq/Atp5g1/COX3/Uqcrfs1/Ndufa10/Ndufb7/Ndufa8/Vdac3/Atp5o/Cox6a1/Ndufs7/Cox4i2/Cox6a2/Ndufs6/Uqcr11/Cox6c/Uqcrh/Cox6b2/Slc18a2/Ndufv2/Ndufb10/Ndufb5/Sdhb/ND2/Ndufa5/Cox7b/Cox5b/Atp5h/Cox7a2/Ube2l6/Septin5/ND1/ATP6/Cox6b1/COX1/CYTB/Ndufc1/Ndufv3/ND4/Uba7/Uqcrb/ND3/COX2/Prkn/Cox7a1/Ndufa3/ND6/Ndufb9/ATP8/Slc6a3/Uchl1/Ndufb2"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",154,0.350067667533712,1.44095540744757,0.00191584140181637,0.021849715035001,0.0174682481699448,5058,"tags=45%, list=29%, signal=32%","H4c18/Sumo2/H2bc3/Eya2/Fen1/Pole/Parp1/Clspn/Blm/H2bc14/Brca2/Ube2v2/Rfc3/Timeless/Exo1/Bard1/Pcna/Xrcc5/Rif1/Eme1/Trp53bp1/H2bc8/Lig3/Atm/Rad51/Spidr/Ube2i/Dna2/Topbp1/Hus1/Brca1/Rpa1/Atr/Trp53/Polq/Brip1/Chek1/Ppp4r2/Pole2/H4c1/Top3a/Rad51ap1/Rfc1/Eya4/H4c12/Palb2/Tdp1/Mre11a/Mapk8/Kdm4a/Nsd2/Mdc1/Ccna2/Smarca5/Rfc4/Xrcc2/Tipin/Slx4/Rad50/Rfc5/Ube2n/Atrip/Rpa2/Xrcc6/H4c17/Rpa3/H2ax/Polh/Paxip1"
"WP_COVID19_ADVERSE_OUTCOME_PATHWAY","WP_COVID19_ADVERSE_OUTCOME_PATHWAY","WP_COVID19_ADVERSE_OUTCOME_PATHWAY",14,0.738098923805172,1.89011293225393,0.00194281008691602,0.0219270563015785,0.017530080392296,820,"tags=43%, list=5%, signal=41%","Csf3/Il1b/Il6/Ccl2/Tnf/Ccl3"
"REACTOME_COMPLEX_I_BIOGENESIS","REACTOME_COMPLEX_I_BIOGENESIS","REACTOME_COMPLEX_I_BIOGENESIS",56,-0.566322466448451,-1.69316955809786,0.00195008893204018,0.0219270563015785,0.017530080392296,6970,"tags=88%, list=40%, signal=53%","Ndufaf2/Ndufab1/Ndufa6/Ndufa2/Ndufs2/ND5/Ndufb3/Ndufaf4/Ndufa12/Tmem186/Ndufaf5/Timmdc1/Ndufb6/Ndufaf1/Ndufb11/Ndufb8/Ndufs3/Ndufs1/Ndufv1/Ndufa1/Ndufb1/Ndufs8/Ecsit/Ndufs4/Ndufa7/Ndufc2/Ndufa9/Tmem126b/Ndufa10/Ndufa11/Ndufb7/Ndufa8/Ndufs7/Ndufs6/Ndufv2/Ndufb10/Ndufb5/ND2/Ndufa13/Ndufa5/ND1/Ndufc1/Ndufv3/ND4/ND3/Ndufa3/ND6/Ndufb9/Ndufb2"
"REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS","REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS","REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS",62,-0.553648546910076,-1.68210263943699,0.00193537127972289,0.0219270563015785,0.017530080392296,3823,"tags=53%, list=22%, signal=42%","Ighv1-84/Prkcd/Igkv17-121/Igkv1-110/Cd247/Plpp5/Ighv1-62-3/Itpr2/Igkv1-117/Igkv8-27/Igkv12-38/Ighv5-9/Pld1/Igkv8-30/Igkv1-135/Igkv17-127/Prkce/Igkv14-111/Igkv2-109/Igkv9-120/Cd3g/Igkv1-132/Igkv8-28/Igkv14-126/Igkv1-131/Ighg3/Iglc1/Igkv14-130/Plpp4/Igkv1-99/Igkv11-125/Iglc2/Iglc3"
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE","REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE","REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",103,0.405068885819031,1.57862246284508,0.00197291716898047,0.022080077662188,0.0176524167750884,2867,"tags=29%, list=16%, signal=25%","Cdkn2a/H2ac4/H2ac13/H3c10/H4c18/H3c8/Map4k4/H3c2/Cbx2/H2bc3/H3c3/H2az1/H3c7/H3c1/Ago1/H2bc14/H3f3a/Cdk4/Tnik/H2aj/Bmi1/Ezh2/Jun/Rbbp7/H3f3b/H2bc8/Rbbp4/Cbx6/H3c11/Tfdp1"
"REACTOME_HCMV_LATE_EVENTS","REACTOME_HCMV_LATE_EVENTS","REACTOME_HCMV_LATE_EVENTS",92,0.410345497304725,1.5768095711806,0.00201525944649931,0.0224490529040272,0.0179474023656414,4743,"tags=47%, list=27%, signal=34%","H2ac4/H2ac13/H3c10/H4c18/H3c8/H3c2/H2ac12/H2bc3/H3c3/H2ac22/H3c7/H3c1/H2ac8/H2bc14/Nup188/Nup107/Nup155/Cebpd/Nup43/Nup93/Nup133/H2bc8/H3c11/Nup205/Nup153/Mvb12b/H4c1/Nup214/Nup160/Nup62/H4c12/Nup54/Seh1l/Aaas/Nup35/Tpr/Nup210/Ndc1/Nup37/Hnrnpk/Ranbp2/Rae1/Nup85"
"REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING","REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING","REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",30,-0.634905696950356,-1.69450711405429,0.00210104967970993,0.0231890045295175,0.0185389734047653,4225,"tags=47%, list=24%, signal=36%","Dlg4/Gng11/Plcb1/Grik4/Gng2/Gng8/Grik5/Gnb3/Plcb2/Gng4/Grik3/Gng3/Grik2/Grik1"
"REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES","REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES","REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES",54,0.481574332321921,1.68256047121512,0.00209497682922754,0.0231890045295175,0.0185389734047653,3628,"tags=48%, list=21%, signal=38%","H2ac4/H2ac13/H3c10/H4c18/H3c8/H3c2/H2bc3/H3c3/H2az1/H3c7/Ncapg2/H3c1/Ccnb1/H2bc14/H3f3a/Smc2/H2aj/H3f3b/H2bc8/H3c11/Mcph1/Set/Ncapd3/H4c1/Cdk1/H4c12"
"WP_G1_TO_S_CELL_CYCLE_CONTROL","WP_G1_TO_S_CELL_CYCLE_CONTROL","WP_G1_TO_S_CELL_CYCLE_CONTROL",64,0.453716353093954,1.63721471208496,0.00213680915195477,0.023475495040971,0.0187680147146583,3949,"tags=45%, list=22%, signal=35%","Cdkn2a/Ccnd1/Cdkn1c/Mcm2/Pole/Ccnb1/Mcm3/Mcm7/Cdk4/Mcm5/Myc/Mcm4/Prim2/Pcna/Orc2/Atm/Ccne1/Cdc45/Ccnd2/Tfdp1/Rpa1/Trp53/Pole2/Prim1/Cdk1/Mcm6/Mnat1/Orc6/Ccne2"
"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1","REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1","REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1",21,-0.69773389194466,-1.73948309256562,0.00215915731277323,0.0236127021191411,0.0188777080121822,1338,"tags=43%, list=8%, signal=40%","Pax6/Gnb3/Pcsk1/Cdx2/Lep/Gcg/Ffar1/Gnat3/Grp"
"REACTOME_INTRAFLAGELLAR_TRANSPORT","REACTOME_INTRAFLAGELLAR_TRANSPORT","REACTOME_INTRAFLAGELLAR_TRANSPORT",53,0.48313848837995,1.68076847745784,0.00219149645060516,0.023857427269088,0.0190733590605301,3387,"tags=43%, list=19%, signal=35%","Tubb2b/Tubb4a/Tubb1/Tuba1b/Ift122/Ift57/Wdr19/Ttc21b/Ttc26/Kif3c/Wdr35/Tubb6/Tuba1a/Tnpo1/Dync2li1/Tuba1c/Dync2h1/Kif3a/Ift74/Ift140/Dync2i2/Ift80/Ttc30a1"
"REACTOME_COLLAGEN_FORMATION","REACTOME_COLLAGEN_FORMATION","REACTOME_COLLAGEN_FORMATION",87,0.431022716705978,1.64231932410699,0.00223297577962842,0.0241989909149776,0.0193464298315984,2447,"tags=36%, list=14%, signal=31%","Mmp7/Mmp13/Mmp9/Col17a1/Mmp3/Mmp20/Col10a1/Col9a3/Col9a2/Lox/Col2a1/Lamc2/Lama3/Col18a1/Pxdn/Col7a1/Col9a1/Col22a1/Col1a1/Col5a3/Loxl4/Col4a1/Col5a2/Colgalt1/Col4a2/Loxl2/Col12a1/Bmp1/Col6a3/Itga6/Adamts14"
"REACTOME_DUAL_INCISION_IN_TC_NER","REACTOME_DUAL_INCISION_IN_TC_NER","REACTOME_DUAL_INCISION_IN_TC_NER",65,0.46168131307011,1.66913884375145,0.00226955823166317,0.0242660355572915,0.0194000301851283,7207,"tags=71%, list=41%, signal=42%","Hmgn1/Pole/Prpf19/Rfc3/Pcna/Polr2b/Polr2a/Rpa1/Gtf2h5/Polr2d/Pole2/Aqr/Rfc1/Mnat1/Polr2l/Polr2g/Ddb1/Rfc4/Rfc5/Rpa2/Cul4a/Rpa3/Ercc3/Cul4b/Pold1/Polr2e/Ppie/Ubb/Tcea1/Cdk7/Gtf2h3/Polr2k/Pole4/Ccnh/Gtf2h2/Pole3/Ep300/Polr2j/Pold3/Polr2h/Zfp830/Rps27a/Xab2/Ercc4/Polr2c/Ercc8"
"REACTOME_TELOMERE_MAINTENANCE","REACTOME_TELOMERE_MAINTENANCE","REACTOME_TELOMERE_MAINTENANCE",97,0.407949878426638,1.58720524726054,0.00225608379431617,0.0242660355572915,0.0194000301851283,4984,"tags=52%, list=28%, signal=37%","H2ac4/H2ac13/H4c18/H2bc3/Fen1/H2az1/Nhp2/Blm/Dscc1/Ruvbl1/Pola1/H2bc14/H3f3a/Tert/Rfc3/H2aj/Prim2/Atrx/Pcna/H3f3b/H2bc8/Gar1/Shq1/Dna2/Polr2b/Polr2a/Rpa1/Polr2d/Ankrd28/Dkc1/H4c1/Rfc1/Ruvbl2/Prim1/Chtf18/Polr2l/H4c12/Polr2g/Ccna2/Lig1/Ctc1/Rfc4/H2az2/Pot1a/Rfc5/Terf1/Rpa2/H4c17/Rpa3/H2ax"
