"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0006911","BP","GO:0006911","phagocytosis, engulfment",109,-0.538004217112833,-1.70912947036208,0.000340285280086866,0.0179256465368096,0.0157312192585726,1043,"tags=29%, list=7%, signal=28%","Ighg2b/Treml4/Gsn/Ighe/Igkc/Igha/Timd4/Ighv1-58/Ighv7-1/Ighv1-53/Cd36/Ighv13-2/Ighv1-76/Ighv9-3/Ighv1-82/Ighv1-42/Ighv10-1/Ighv1-31/Ighv10-3/Ighv1-5/Adgrb1/Ighv11-2/Ighv1-74/Ighv1-12/Ighv14-2/Ighv1-62-2/Ighv3-5/Ighv1-69/Ighv5-2/Ighv9-2/Ighv1-77/Ighv9-4"
"GO:0032508","BP","GO:0032508","DNA duplex unwinding",42,0.604386735392957,1.95457000840965,0.000352871988358256,0.0181438736292562,0.0159227313600964,4922,"tags=71%, list=31%, signal=49%","Gins1/Mcm8/Gins3/Gins2/Rad51/Ssbp1/Mcm6/Cdc45/Pif1/Pot1b/Ddx11/Rtel1/Recql4/Mcm7/Pot1a/Mcm3/Mcm5/Blm/Supv3l1/Mcm4/Gins4/Nbn/Mcm2/Recql/Anxa1/Mnat1/Mcm9/Mre11a/Top2a/Ighmbp2"
"GO:0034987","MF","GO:0034987","immunoglobulin receptor binding",57,-0.615396748472893,-1.78890165570716,0.000351591355829407,0.0181438736292562,0.0159227313600964,1341,"tags=44%, list=8%, signal=40%","Igkc/Igha/Ighv1-58/Ighv7-1/Ighv1-53/Ighv13-2/Ighv1-76/Ighv9-3/Ighv1-82/Ighv1-42/Ighv10-1/Ighv1-31/Ighv10-3/Ighv1-5/Ighv11-2/Ighv1-74/Ighv1-12/Ighv14-2/Ighv1-62-2/Ighv3-5/Ighv1-69/Ighv5-2/Ighv9-2/Ighv1-77/Ighv9-4"
"GO:0002253","BP","GO:0002253","activation of immune response",316,-0.428767255858446,-1.49197267275554,0.000349943046177225,0.0181438736292562,0.0159227313600964,2263,"tags=24%, list=14%, signal=21%","Mavs/Nfatc2/Ighv1-78/C3ar1/Ighv2-2/Prkch/Cd59a/Syk/Trim12a/C1rl/Trim5/Tlr9/Prnp/Sh2b2/C7/Ifi204/Ighg2b/Tnfrsf21/Pycard/Btn1a1/Ighe/Ermap/C1s1/C1ra/Nr4a3/Thy1/Trim30a/Gcsam/Themis/Ifi206/Igkc/Foxp3/Igha/Ifi203/Ifi207/Btnl2/Ighv1-58/Cd38/Ighv7-1/Ighv1-53/Plcl2/Ifi211/Ffar2/Colec10/Fcrl5/Themis3/Ighv13-2/Ighv1-76/Mef2c/Ighv9-3/Trim30d/C4b/C6/Ighv1-82/Ighv1-42/Ighv10-1/Btnl4/Btnl6/Ifi208/Ighv1-31/Ighv10-3/Ighv1-5/Ighv11-2/Btnl9/Ighv1-74/Mfap4/Ighv1-12/Ighv14-2/Btnl1/Ighv1-62-2/Ighv3-5/C9/Ighv1-69/Ighv5-2/Ighv9-2/Ighv1-77/Ighv9-4"
"GO:0001667","BP","GO:0001667","ameboidal-type cell migration",441,-0.411424620622315,-1.46060758433325,0.000360489706908664,0.0184189835152578,0.0161641627599628,3275,"tags=30%, list=21%, signal=24%","Myh9/Pkn1/Pik3r2/Htr2b/Bcas3/Pxn/Map2k3/Lrp6/Ptprr/Shh/Pdlim1/Serpine1/Prr5l/Vil1/Twist1/Hif1a/Zc3h12a/Atoh8/Fgfbp1/Acvr1b/Ptk2b/Notch1/Irs1/P2rx4/Itgb4/Bmp4/Nrp2/Itga3/Itgb7/Sema4a/Jcad/Ppard/Itga4/Ptgs2/Edn2/Tgfb2/Syde1/Akap12/Sema5b/Gna13/Snai1/Daam2/Plpp3/Aqp1/Ednrb/Prkca/Nrp1/Acta2/Sash1/Kank2/Clec14a/Dock5/Sp100/Fgf1/Sox10/Acvrl1/Itgb3/Epb41l4b/Itga11/Cdh5/Fgfr1/Enpp2/Ret/Sox8/Zeb2/Grem1/Cxcl12/Robo4/Igf1/Bmper/Sema3g/Mapre2/Tacr1/Atp2b4/Prkce/Fap/Fstl1/Mmrn2/Srpx2/Ednra/Vash1/Plxnd1/Loxl2/Fgf7/Snai2/Pecam1/Sema4g/Ccn3/Tns1/Sema6d/Sparc/Acvr1c/Sema3a/Cd248/Cygb/Kdr/Adgra2/Klf4/Col18a1/Nos3/Dcn/Angpt4/Folr1/Angpt1/Igf2/Plec/Tek/Ltb4r2/Apoh/Vstm4/Akt3/Adtrp/Mef2c/Slc8a1/Ptprm/Serpinf1/Dmtn/Flt4/Pmp22/Ddr2/Has1/Tgfbr3/Sema3d/Gdnf/Pitx2/Radil/Fbn2/Fgf10/Adgrb1/Pax6/Meox2"
"GO:0032392","BP","GO:0032392","DNA geometric change",49,0.603323752781452,2.00003644606213,0.000364846826752683,0.0184424311268908,0.0161847399547062,4922,"tags=71%, list=31%, signal=49%","Gins1/Mcm8/Gins3/Mterf1b/Gins2/Rad51/Ssbp1/Mterf1a/Mcm6/Cdc45/Pif1/Pot1b/Ddx11/Rtel1/Recql4/Mcm7/Pot1a/Mcm3/Mcm5/Blm/Supv3l1/Mcm4/Gins4/Nbn/Mcm2/Dhx36/Recql/Hmgb1/Anxa1/Mnat1/Mcm9/Mre11a/Top2a/Hnrnpa2b1/Ighmbp2"
"GO:0042788","CC","GO:0042788","polysomal ribosome",35,0.646005132176896,1.99051265551744,0.000377062340706196,0.0184424311268908,0.0161847399547062,4618,"tags=74%, list=29%, signal=53%","Elavl4/Nr0b1/Rpl36al/Rpl41/Pnpt1/Rpl36/Rpl24/Rpl19/Rpl38/Rpl10a/Rpl32/Rps21/Rpl6/Rps26/Rpl11/Rpl39/Rpl7a/Rps28/Rpl29/Rpl18/Eif3h/Rpl8/Rps23/Btf3/Rpl18a/Rpl31"
"GO:0001510","BP","GO:0001510","RNA methylation",70,0.527728884095757,1.8742675978911,0.00038345476540288,0.0184424311268908,0.0161847399547062,5447,"tags=61%, list=34%, signal=40%","Cmtr1/Trmt10a/Trmt13/Dimt1/Mettl1/Thumpd2/Emg1/Dalrd3/Fbl/Wdr4/Mettl5/Mettl8/Trmt6/Fdxacb1/Trmt112/Mettl3/Tfb1m/Mettl2/Trmt10c/Larp7/Nsun2/Tarbp1/Trmt1/Trdmt1/Cmtr2/Ftsj1/Nsun5/Mettl15/Trmt5/Bud23/Trmt61a/Zcchc4/Mto1/Nsun4/Hsd17b10/Trmo/Trmt1l/Tyw3/Bcdin3d/Nop2/Thada/Wtap/Trmt44"
"GO:0030684","CC","GO:0030684","preribosome",76,0.511630669044047,1.84135825037434,0.00037081539845004,0.0184424311268908,0.0161847399547062,6136,"tags=66%, list=39%, signal=40%","Mrto4/Nop56/Wdr12/Ppan/Emg1/Fbl/Nip7/Rrp9/Rrp15/Rsl1d1/Nol10/Noc2l/Mphosph10/Mak16/Wdr36/Ebna1bp2/Ltv1/Wdr74/Rrp1b/Riok2/Nop58/Noc4l/Utp14a/Las1l/Snu13/Rps7/Imp4/Krr1/Nob1/Srfbp1/Tbl3/Bop1/Rpf1/Fcf1/Nsa2/Ngdn/Utp18/Pin4/Utp14b/Nop14/Riok1/Bysl/Rrs1/Pes1/Pwp2/Ftsj3/Xrcc5/Utp4/Rrp7a/Utp11"
"GO:0071867","BP","GO:0071867","response to monoamine",63,-0.599235865708259,-1.78191740028937,0.000383649785874514,0.0184424311268908,0.0161847399547062,3971,"tags=49%, list=25%, signal=37%","Gnaq/Slc9a3r1/Htr2a/Pde4b/Gnao1/Slc9a1/Htr2b/Pde4d/Tgm2/Aplp1/Cav2/Gna15/Rgs4/Gna11/Caly/Nos1/Slc1a1/Gna14/Nr4a3/Htr4/Palm/Atp2b4/Nsg1/Nsg2/Lrrk2/Nr1h4/Drd4/Alk/Adcy5/Ryr2/Akap6"
"GO:0071869","BP","GO:0071869","response to catecholamine",63,-0.599235865708259,-1.78191740028937,0.000383649785874514,0.0184424311268908,0.0161847399547062,3971,"tags=49%, list=25%, signal=37%","Gnaq/Slc9a3r1/Htr2a/Pde4b/Gnao1/Slc9a1/Htr2b/Pde4d/Tgm2/Aplp1/Cav2/Gna15/Rgs4/Gna11/Caly/Nos1/Slc1a1/Gna14/Nr4a3/Htr4/Palm/Atp2b4/Nsg1/Nsg2/Lrrk2/Nr1h4/Drd4/Alk/Adcy5/Ryr2/Akap6"
"GO:0005901","CC","GO:0005901","caveola",90,-0.548512521037204,-1.70076959062858,0.000377722393606938,0.0184424311268908,0.0161847399547062,3437,"tags=43%, list=22%, signal=34%","Plpp1/Cacna1c/Cbl/Pacsin2/Coro1c/Myof/Lrp6/Ptch1/Atp1a1/Cavin3/Irs1/Ptgs2/Lipe/Cav2/Hk1/Aqp1/Dlc1/Nos1/Kcnd2/Sorbs1/Kcnma1/Adcyap1r1/Plvap/Igf1r/Lrrk2/F2r/Cav1/Ehd2/Nos3/Vdr/Cavin2/Trpc4/Sele/Cd36/Adtrp/Fxyd1/Cav3/Akap6/Bves"
"GO:0050864","BP","GO:0050864","regulation of B cell activation",181,-0.474719214392728,-1.57607322507887,0.000368204505383613,0.0184424311268908,0.0161847399547062,1418,"tags=19%, list=9%, signal=18%","Tnfrsf13c/Igkc/Foxp3/Igha/Tnfsf13b/Il7/Ighv1-58/Cd38/Ighv7-1/Ighv1-53/Flt3/Ighv13-2/Ighv1-76/Mef2c/Ighv9-3/Il6/Ighv1-82/Ighv1-42/Ighv10-1/Sfrp1/Ighv1-31/Ighv10-3/Ighv1-5/Ighv11-2/Ighv1-74/Ighv1-12/Ighv14-2/Il13/Ighv1-62-2/Ighv3-5/Ighv1-69/Ighv5-2/Ighv9-2/Ighv1-77/Ighv9-4"
"GO:0018108","BP","GO:0018108","peptidyl-tyrosine phosphorylation",294,-0.43255871408038,-1.49899351009545,0.000366988322450785,0.0184424311268908,0.0161847399547062,2934,"tags=30%, list=19%, signal=25%","Bank1/Dlg3/Ptprj/Egfr/Erbb2/Gas6/Pdgfra/Il6st/Ptk2b/Ghr/Fyn/Sh3bp5/Prkcd/Il18/Erbb3/Ehd4/Itga5/Fgfr3/Cav2/Flt1/Musk/Hk1/Il6ra/Ace/Plpp3/Il12rb1/Prkca/Nrp1/Hnf4a/Syk/Unc119/Hgf/Epha3/Gprc5b/Prnp/Itgb3/Vtn/Il22/Fgfr1/Pkdcc/Enpp2/Pdgfrb/Ntf3/Grem1/Nrg1/Igf1/Zzef1/Dlg4/Thy1/Igf1r/Aatk/Gfra1/Prkce/Agtr1a/Fgf7/Il9r/Pecam1/Il7/Cntn1/Cav1/Kdr/Spink1/Gprc5a/Angpt4/Angpt1/Igf2/Tek/Zfyve28/Sfrp2/Cd36/Cspg4/Csf3/Il34/Il6/Ptk6/Dmtn/Flt4/Ddr2/Cck/Gdnf/Sfrp1/Fgf10/Thbs4/Srms/Il12b/Efemp1/Reln/Il13"
"GO:0006310","BP","GO:0006310","DNA recombination",286,0.345097309986239,1.4691369745105,0.000375767355839379,0.0184424311268908,0.0161847399547062,4415,"tags=45%, list=28%, signal=33%","Spo11/Ankle1/H1f1/Clcf1/Cntd1/Rec114/Shoc1/Rmi2/Zcwpw1/H1f5/Rad51ap1/Mcm8/Shld3/Msh5/Rpa3/Nsmce1/Gins2/Fignl1/Trip13/Rad51/Rad54l/Mei4/Mrgbp/Ezh2/Mus81/Rad52/Rad54b/Thoc1/Rpain/Hrob/Chtf18/Mcm6/Xrcc3/Chek1/Cdc45/Aunip/Tex19.1/Psmd14/Pif1/Pms2/Pot1b/Mms22l/Mlh1/Ap5z1/Cenps/Sirt6/Tbx21/Rtel1/Eme1/Fancb/Rad18/Recql4/Dclre1c/Brip1/Timeless/Mcm7/Rad51b/Poll/Fancd2/Hdac10/Brd8/Actl6a/Psmc3ip/Ube2b/Hmces/Mcm3/Bard1/Tfrc/Mcm5/Brca1/Blm/Supv3l1/Mcm4/Yeats4/Polb/Paxip1/Exo1/Alyref/Ruvbl2/Topbp1/Rpa2/Kat5/Smc5/Mnd1/Gins4/Kmt5c/Apex2/Swi5/Nsd2/Nbn/Hspd1/Shld1/Ercc1/Top3a/Ruvbl1/Ing3/Smarcad1/Rhno1/Rnf138/Hmgb2/Ung/Brca2/Parpbp/H2ax/Xrcc6/Lig1/Apex1/Mcm2/Epc2/Helq/Actr8/Rnf8/Xrcc4/Inip/Exd2/Recql/Nabp1/Hmgb1/Atad5/Gen1/H1f10/Tonsl/Ppp4c/Ube2n/Hdgfl2/Morf4l2/Rif1/Rad51c/Xrcc2"
"GO:0019199","MF","GO:0019199","transmembrane receptor protein kinase activity",68,-0.590630903715553,-1.76075836130859,0.000393129491240905,0.0187135468991394,0.0164226661934581,3112,"tags=54%, list=20%, signal=44%","Amhr2/Insrr/Egfr/Erbb2/Acvr1b/Pdgfra/Mst1r/Nrp2/Erbb3/Fgfr3/Flt1/Ly6g6e/Musk/Nrp1/Epha3/Axl/Acvrl1/Fgfr1/Ret/Pdgfrb/Ephb1/Eng/Igf1r/Bmpr1b/Acvr1c/Tie1/Kdr/Mertk/Flt3/Tek/Alk/Ror1/Flt4/Ddr2/Tgfbr3/Nrg2/Efemp1"
"GO:0050433","BP","GO:0050433","regulation of catecholamine secretion",58,-0.601409972701124,-1.75255196717366,0.000395452957165143,0.0187135468991394,0.0164226661934581,2130,"tags=34%, list=13%, signal=30%","Syt7/Ptgs1/Entpd1/Cxcl12/Syt15/Syt17/Vip/Sncg/Syt13/Plcd1/Kcna2/Syt4/Cnr1/Syt6/Pcp4/Syt2/Ptger3/Agtr2/Abat/Syt9"
"GO:0045165","BP","GO:0045165","cell fate commitment",229,-0.456284394389861,-1.54657938252694,0.00039631778299032,0.0187135468991394,0.0164226661934581,3080,"tags=31%, list=19%, signal=25%","Cdon/Shh/Ptch1/Psen1/Prrx1/Irf4/Wnt9a/Lats2/Notch1/Wnt16/Dll3/Bmp4/Ascl1/Chrdl1/Tgfb2/Tead4/Fgfr3/Tbx2/Tlx1/Il6ra/Wnt2b/Spdef/Sox18/Ar/Cyp26b1/Dhh/Dll1/Mitf/Fgfr1/Chrd/Pitx1/Sox8/Notch3/Atoh1/Ntf3/Tal1/Nrg1/Gli3/Arx/Foxp3/Gli2/Ednra/Fgf13/Tbx4/Tgfb1i1/Nkx2-2/Il7/Foxn1/Neurod1/Kdr/Loxl3/Prdm14/Sfrp2/Mef2c/Fev/Epas1/Apc2/Il6/Gap43/Lhx6/Sfrp1/Gdf7/Eya1/Fgf10/Wnt8b/Tbx20/Wnt4/Wnt2/Hoxd10/Pax6"
"GO:0033002","BP","GO:0033002","muscle cell proliferation",247,-0.449234263018157,-1.53445923871951,0.000398503645193391,0.0187135468991394,0.0164226661934581,2587,"tags=33%, list=16%, signal=28%","Pde4d/Npr1/Hdac4/Shh/Esr1/Myh10/Hif1a/Igfbp3/Notch1/Nol3/Bmp4/Ppard/Ptgs2/Tgfb2/Il18/Camk2d/Ccn4/Vipr2/Cav2/Flt1/Mfn2/Tbx2/Il6ra/Gna13/Rxra/C3ar1/Prkca/S1pr1/Fgf20/Hgf/Calcrl/Fgf1/Gja1/Meis1/Itgb3/Fgfr1/Pdgfrb/Ndrg2/Notch3/Ptgir/Cx3cl1/Ephb1/Ppargc1a/Trp73/Nrg1/Igfbp5/Igf1/Nr4a3/Igf1r/Tacr1/Rgs5/Ednra/Gli1/Agtr1a/Vip/Ccn3/Ccnd2/Prkg1/Cav1/Klf4/Nos3/Angpt1/Drd4/Mmp2/Mef2c/Il6/Hpgd/Cnn1/Ddr2/Kcnk2/Tgfbr3/Myocd/Zfpm2/Ace2/Il12b/Ogn/Tbx20/Esr2/Wnt2/Ncam1/Il13"
"GO:0008173","MF","GO:0008173","RNA methyltransferase activity",60,0.541543938050635,1.85197818042411,0.000409608268839388,0.0191244688278804,0.0167832837558934,5100,"tags=63%, list=32%, signal=43%","Cmtr1/Trmt10a/Trmt13/Dimt1/Mettl1/Thumpd2/Emg1/Trmt2a/Fbl/Wdr4/Mettl5/Mettl8/Trmt11/Fdxacb1/Mettl3/Tfb1m/Mettl2/Trmt10c/Nsun2/Tarbp1/Trmt1/Trdmt1/Cmtr2/Trmt9b/Ftsj1/Nsun5/Mettl15/Mettl4/Trmt5/Bud23/Trmt61a/Zcchc4/Nsun4/Trmo/Trmt1l/Tyw3/Bcdin3d/Nop2"
"GO:0006909","BP","GO:0006909","phagocytosis",265,-0.448262941775388,-1.5336883644791,0.000414452207909455,0.0192400556403223,0.0168847206265909,3313,"tags=33%, list=21%, signal=27%","Coro1c/Nr1h3/Myh9/Bcr/Pear1/Cd300a/Ighv7-3/Sirpa/Ncf2/Xkr4/Bltp1/Arhgap25/Cd302/Bin2/Ptprj/Xkr9/Gas6/Mst1r/Ccr7/Abca7/Tgm2/Rab31/Gulp1/Irf8/Pld4/Iglc3/Xkr8/Colec11/Alox15/Ighv1-78/Myo18a/Ighv2-2/Syt7/Syk/Axl/Ptx3/Itgb3/Ighg2b/Slamf1/Ccl2/Treml4/Gsn/Pycard/Ighe/Marco/Igkc/Tulp1/Igha/Spon2/Pros1/Rab27a/Pecam1/Timd4/Ighv1-58/Ighv7-1/Ighv1-53/Mertk/Colec12/Lrp1/Dysf/Srpx/Colec10/Lepr/Cd36/Ighv13-2/Ighv1-76/Ighv9-3/C4b/Prtn3/Ighv1-82/Ighv1-42/Ighv10-1/Ighv1-31/Ighv10-3/Ighv1-5/Adgrb1/Ighv11-2/Ighv1-74/Tub/Ighv1-12/Ighv14-2/Ighv1-62-2/Ighv3-5/Ighv1-69/Ighv5-2/Ighv9-2/Ighv1-77/Ighv9-4"
"GO:0071407","BP","GO:0071407","cellular response to organic cyclic compound",429,-0.405109034696642,-1.43430687752642,0.00042349858088537,0.0195483094949588,0.0171552385666065,3647,"tags=31%, list=23%, signal=24%","Ubr5/Tlr3/Clock/Pde4b/Zbtb7a/Inhbb/Gnao1/Itpr3/Ssh1/Akap7/Fbxo32/Trerf1/Smyd3/Casp9/Zmiz1/Padi2/Socs1/Slc9a1/Htr2b/Pde4d/Osbpl7/Akap9/Lrp6/Klf9/Esr1/Ptch1/Peg13/Atp1a1/Trpm4/Zc3h12a/Hcn4/Tmem38b/Egfr/Ezr/Abhd2/Cebpa/P2rx4/Tgm2/Aplp1/Bmp4/Slc16a1/Hcn2/Il18/Ncoa3/Cav2/Dab2/Epg5/Gna15/Fam107a/Rgs4/Rxra/Mavs/Akap13/Aqp1/Gna11/Caly/Ar/Ppargc1b/Foxf1/Kank2/Tlr9/Nos1/Ghrhr/Ccl2/Arntl/Ifih1/Nkx3-1/Slc1a1/Il17a/Ryr1/Aoc1/Gna14/Ces1e/Igfbp5/Igf1/Nr4a3/Casp7/Htr4/Palm/Cyp7b1/Plcb1/Atp2b4/Sgk1/Scnn1b/Gli2/Rorc/Pde3a/Agtr1a/Nsg1/Nsg2/Snai2/Lrrk2/Tcf21/Nr1h4/Hrh1/Cav1/Kcnmb1/Ces1g/Abcb4/Folr1/Or51e2/Vdr/Hmga2/Nr3c2/Heyl/Drd4/Alk/Mmp2/Mef2c/Slc8a1/Adcy5/Zfp366/Dmtn/Scnn1a/Trp63/Gpbar1/Pck1/Ryr2/Pla2g4f/Gdnf/Alpl/Sfrp1/Ptger3/Slc8a3/Esr2/Agtr2/Scnn1g/Slc6a4/Ces1d/Akap6/Slc26a3/Trpv1"
"GO:0034308","BP","GO:0034308","primary alcohol metabolic process",72,-0.571361426088382,-1.72595017071796,0.000431734126071116,0.0198158646339082,0.0173900400587551,1990,"tags=35%, list=13%, signal=30%","Gde1/Aldh1a1/Clcn2/Kcnma1/Tpk1/Lrat/Scnn1b/Adh7/Cyp2d10/Cyp2d34/Bmp5/Cyp2d22/Acpp/Rdh16/Dhrs9/Rdh16f2/Rdh19/Akr1c14/Sult1b1/Hsd11b2/Adh1/Slc37a2/Cyp2d9/Wnt4/Cyp2d12"
"GO:0042274","BP","GO:0042274","ribosomal small subunit biogenesis",72,0.517982450824831,1.84367776890422,0.000452154523380241,0.0206365356625903,0.0181102459305403,5275,"tags=61%, list=33%, signal=41%","Rps19/Rps24/Rps16/Rps25/Mettl17/Npm1/Rps14/Rps8/Rpl38/Rps15/Rpp40/Rps27/Nat10/Rps5/Rcl1/Rps21/Lsm6/Rps2/Rps27l/Nol10/Ltv1/Riok2/Snu13/Rpsa/Rps7/Mrps11/Rps28/Wdr43/Tsr3/Nol11/Nob1/Srfbp1/Tbl3/Fcf1/Rps6/Mrps7/Tsr2/Ddx52/Ngdn/Nop14/Rps17/Riok1/Bysl/Rrs1"
"GO:0050829","BP","GO:0050829","defense response to Gram-negative bacterium",78,0.494329912999253,1.78582400470891,0.000474551753410607,0.0215377566743451,0.0189011409929435,962,"tags=29%, list=6%, signal=28%","Reg3b/Reg3g/Defa41/Defa21/Npy/Defa38/Defa22/Defa5/Defa30/Defa34/Ltf/Defa2/Defa20/Mmp7/Il23a/Defa24/Lyz1/Hamp2/Defa26/Cd160/Hamp/Defa3/Defa17"
"GO:0006270","BP","GO:0006270","DNA replication initiation",29,0.662682524537141,1.94822748629537,0.000477240272918849,0.0215394443177374,0.018902622037891,3329,"tags=62%, list=21%, signal=49%","Gins3/Orc4/Mcm10/Prim1/Mcm6/Cdc6/Cdc45/Cdk2/Orc6/Cdt1/Mcm7/Ccne1/Pola2/Mcm3/Mcm5/Mcm4/Topbp1/Prim2"
"GO:0098858","CC","GO:0098858","actin-based cell projection",203,-0.456940774669622,-1.5358955681077,0.000494462256220619,0.0221934329808636,0.0194765505169076,3109,"tags=32%, list=20%, signal=26%","Eps8/Slc6a6/Slc7a8/Vil1/Fscn1/Cd302/Utrn/Dync1h1/Ezr/Atp7a/Erbb2/Pdgfra/Car2/Unc5c/Espn/Itga3/Trpv4/Mtm1/Calb2/Myo3a/Lhfpl5/Slc9a3r2/Pls1/Rdx/Jam3/Myo1e/Tubb3/Pdzd7/Eps8l2/Myo1d/Myo6/Tspear/Itgb3/Apbb1/Calb1/Ush1c/Ermn/Syne2/Ephb1/Map2/Anks4b/Palm/Myo1a/Vcam1/Fgf13/Icam2/Lrrk2/Antxr1/Aoc3/Kif13b/Iqgap2/Angpt1/Tek/Ptprh/Cdhr2/Acpp/Cdhr5/Gap43/Slc26a2/Clic5/Ceacam20/Gpm6a/Muc3/Clca1"
"GO:0034754","BP","GO:0034754","cellular hormone metabolic process",102,-0.533105036709343,-1.67820594262074,0.000502728764349489,0.0224404861625014,0.0196933598666229,2458,"tags=40%, list=16%, signal=34%","Cyp46a1/Dab2/Ugt1a7c/Ednrb/Aldh1a3/Cyp26b1/Hsd11b1/Hsd17b2/Aldh1a1/Ugt2b36/Clcn2/Srd5a1/Ugt1a1/Kcnma1/Ppargc1a/Lrat/Bmpr1b/Scnn1b/Adh7/Cyp2d10/Hsd3b2/Chst10/Cyp2d34/Bmp5/Cyp2d22/Hsd3b3/Rdh16/H2-Ke6/Dhrs9/Rdh16f2/Rdh19/Akr1c14/Sult1a1/Adh1/Cyp2c55/Cyp2d9/Srd5a2/Cyp2s1/Wnt4/Crabp1/Cyp2d12"
"GO:0008347","BP","GO:0008347","glial cell migration",67,-0.585958418695244,-1.74282324749436,0.000515882140922522,0.022901784223249,0.020098186600335,3138,"tags=39%, list=20%, signal=31%","Nf1/Zmiz1/Fas/Arhgef7/Cx3cr1/Apcdd1/P2rx4/Hexb/Tgfb2/Cdk5r2/Ccl3/Ccl2/Cx3cl1/Syne2/Gli3/Lamb1/Lrp1/Cspg4/Pmp22/Atp1b2/Matn2/Col3a1/Vcan/Efemp1/Reln/Ntn1"
"GO:0002062","BP","GO:0002062","chondrocyte differentiation",114,-0.51902450222512,-1.65216218468324,0.000520755035297958,0.0229924668845685,0.0201777680438963,2206,"tags=30%, list=14%, signal=26%","Maf/Prkca/Chrdl2/Comp/Pth1r/Col11a1/Trps1/Fgfr1/Pkdcc/Serpinh1/Grem1/Gli3/Thrb/Bmpr1b/Gli2/Rflnb/Mustn1/Loxl2/Snai2/Ccn3/Hspg2/Adamts12/Hmga2/Cytl1/Nppc/Sfrp2/Mef2c/Col3a1/Zbtb16/Osr1/Hoxd11/Efemp1/Nkx3-2/Scube2"
"GO:0018212","BP","GO:0018212","peptidyl-tyrosine modification",296,-0.431169398277239,-1.49474607225397,0.000529690448259169,0.023260568657608,0.0204130492521158,2934,"tags=30%, list=19%, signal=25%","Bank1/Dlg3/Ptprj/Egfr/Erbb2/Gas6/Pdgfra/Il6st/Ptk2b/Ghr/Fyn/Sh3bp5/Prkcd/Il18/Erbb3/Ehd4/Itga5/Fgfr3/Cav2/Flt1/Musk/Hk1/Il6ra/Ace/Plpp3/Il12rb1/Prkca/Nrp1/Hnf4a/Syk/Unc119/Hgf/Epha3/Gprc5b/Prnp/Itgb3/Vtn/Il22/Fgfr1/Pkdcc/Enpp2/Pdgfrb/Ntf3/Grem1/Nrg1/Igf1/Zzef1/Dlg4/Thy1/Igf1r/Aatk/Gfra1/Prkce/Agtr1a/Fgf7/Il9r/Pecam1/Il7/Cntn1/Cav1/Kdr/Spink1/Gprc5a/Angpt4/Angpt1/Igf2/Tek/Zfyve28/Sfrp2/Cd36/Cspg4/Csf3/Il34/Il6/Ptk6/Dmtn/Flt4/Ddr2/Cck/Gdnf/Sfrp1/Fgf10/Thbs4/Srms/Il12b/Efemp1/Reln/Il13"
"GO:0098739","BP","GO:0098739","import across plasma membrane",171,-0.482380468561071,-1.59124932707494,0.000542142715760289,0.0236240796846866,0.0207320598751435,3065,"tags=38%, list=19%, signal=31%","Slc6a6/Slc7a8/Psen1/Atp1a1/Trpm4/Hcn4/Slc12a8/Fyn/Slc30a1/Trpv4/Slc15a3/Prkcd/Slc2a10/Hcn2/Slc5a1/Slc39a8/Lrrc8c/Rgs4/Lrrc8e/Slc9a2/Gfap/Arg2/Per2/Kcnj15/Prnp/Abcc9/Wnk4/Slc5a6/Slc1a1/Slc36a1/Kcnk5/Cacna1d/Scnn1b/Slc24a2/Nalf1/Adrb1/Agtr1a/Slc36a2/Cacna1e/Slc6a14/Folr2/Slc6a20a/Cav1/Cacna1b/Kcnj5/Folr1/Slc1a6/Cd36/Cnga3/Slc8a1/Slc46a1/Scnn1a/Trpv3/Atp1b2/Slc8a2/Slc39a5/Kcnj12/Ace2/Slc8a3/Slc15a1/Scnn1g/Trpv1/Atp12a/Kcnj16/Nalf2"
"GO:0046942","BP","GO:0046942","carboxylic acid transport",242,-0.441187320729603,-1.50135114992232,0.000543784207414623,0.0236240796846866,0.0207320598751435,2553,"tags=31%, list=16%, signal=26%","Prkcd/Ptgs2/Slco2a1/Kmo/Grm2/Slc25a12/Lrrc8c/Slc17a4/Rgs4/Ace/Lrrc8e/Syk/Slc17a8/Kiss1r/Gfap/Arg2/Tnfsf11/Per2/Tnfrsf11a/Ctns/Myo6/Bdkrb2/Gja1/Grik1/Slc10a4/Slc5a6/Il1rn/Slc1a1/Sfxn5/Abcc3/Pla2g10/Pla2r1/Slc36a1/Ces1e/Slco3a1/Slco2b1/Abcc6/Slc17a1/Slc36a2/Slc17a3/Nr1h4/Slc6a14/Folr2/Pla2g2c/Slc6a20a/Ces1g/Abcb4/Folr1/Slc1a6/Trpc4/Slc6a8/Drd4/Slc7a9/Cd36/Slc10a5/Slc51b/Slc46a1/Slc10a6/Slc16a5/Slc16a9/Nmur2/Abcg2/Apba1/Pla2g4f/Cck/Syt4/Slc13a2/Slc5a8/Aqp8/Ace2/Slc6a11/Agtr2/Ces1d/Abat/Trpv1"
