"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0002712","BP","GO:0002712","regulation of B cell mediated immunity",66,0.586983466593328,1.71530677770589,0.000920667074905124,0.0230952704034127,0.0207741020656544,2982,"tags=41%, list=18%, signal=34%","Cr2/Ighg2b/Foxp3/Gimap3/Fcer2a/Pagr1a/Fcer1a/Cd28/Xcl1/Tbx21/Gimap5/Il27ra/Foxj1/Nod2/Ptprc/Parp3/Fcer1g/Fcgr1/C3/Tnfsf13/Tgfb1/Slc15a4/Cd55/Tnfsf4/Hpx/Fcgr2b/Tnfsfm13"
"GO:0002889","BP","GO:0002889","regulation of immunoglobulin mediated immune response",66,0.586983466593328,1.71530677770589,0.000920667074905124,0.0230952704034127,0.0207741020656544,2982,"tags=41%, list=18%, signal=34%","Cr2/Ighg2b/Foxp3/Gimap3/Fcer2a/Pagr1a/Fcer1a/Cd28/Xcl1/Tbx21/Gimap5/Il27ra/Foxj1/Nod2/Ptprc/Parp3/Fcer1g/Fcgr1/C3/Tnfsf13/Tgfb1/Slc15a4/Cd55/Tnfsf4/Hpx/Fcgr2b/Tnfsfm13"
"GO:0051092","BP","GO:0051092","positive regulation of NF-kappaB transcription factor activity",152,0.487791728193597,1.5811750737121,0.000920231994811903,0.0230952704034127,0.0207741020656544,3314,"tags=36%, list=20%, signal=29%","Trim30c/Trim30d/Trim30a/Tnfsf11/Traf1/Tlr9/Prkcb/Ror1/Trim34a/Crnn/Il1b/Il18r1/Trim12a/Nlrp3/Tnfsf18/Traf5/Cd36/Capn3/Nts/Grem1/Nod2/Amh/Trim12c/Trim6/Trim15/Pycard/Eda2r/Slco3a1/Card9/Clu/Trim5/Trim21/Tgfb1/Cx3cr1/Itgb2/Tradd/Ntsr1/Tgfbr3/Cx3cl1/Cd40lg/Myd88/Prkd2/Trim25/Traf2/Nod1/Prkch/Tnfrsf11a/Rab7b/Rnf31/Tlr3/Tlr4/Ripk3/Card14/Cib1/Tnfrsf8"
"GO:0051928","BP","GO:0051928","positive regulation of calcium ion transport",134,0.498784826927663,1.58894241522428,0.000929503853701695,0.0231653208847496,0.0208371121895293,3082,"tags=39%, list=19%, signal=32%","Ffar1/Cd19/Il13/Trpc4/Gimap3/Ccl5/Trpv3/Adcyap1r1/Stac2/Ccl2/Cxcl10/Gcg/Cd4/Akap6/Cxcr3/Ryr2/Gimap5/Atp2c2/Trpv2/Aplnr/Capn3/Jph2/Ccl12/P2rx7/Akap5/Thy1/S100a1/Cacna1d/Cxcl9/Lgals3/Iapp/Ank2/Tspo/Stim1/Orai1/Gper1/Cxcr4/Pdgfb/Ntsr1/Casr/Lilra5/Cx3cl1/Agtr1a/Bdkrb1/P2rx4/Stac3/Serpine1/Calm3/P2rx1/P2ry6/Sri/Cracr2a"
"GO:0031348","BP","GO:0031348","negative regulation of defense response",225,0.455370793085749,1.52488743504005,0.000931884289722236,0.0231653208847496,0.0208371121895293,3136,"tags=35%, list=19%, signal=28%","Il22ra2/Il13/Oas3/Il12b/Foxp3/C1qtnf3/Ifi206/H2-Bl/Isg15/Siglecg/Il2ra/Klre1/Klrb1b/Gpr31b/Dhx58/Tnfaip6/Oas1g/Cst7/Slamf8/Mefv/Cd96/Oas1a/Tap2/Nlrc5/Spink5/Ifi204/Ifi207/Sh2d1b1/Spn/Metrnl/Tap1/Nlrp3/Nt5e/Havcr2/Serpinf1/Parp14/Wfdc1/Stat2/Nod2/Tnfrsf1b/Serpinb9/Nlrp6/Cnr2/Acp5/Samhd1/Arg2/A2m/Nr1h3/Klrd1/Tnfaip8l2/Trim21/Cx3cr1/Apoe/Trafd1/Gper1/Adora2a/Nr1h4/Nlrx1/C1qtnf12/Nmi/Oas1h/Nlrc3/Tnfaip3/Lrfn5/Gpx2/Cx3cl1/Cd200r1/Gata3/Serpinb9b/Socs5/Nr1d1/Fcgr2b/Clec2d/Ceacam1/Ppard/Acod1/Mfhas1/Pla2g10"
"GO:0099699","CC","GO:0099699","integral component of synaptic membrane",187,-0.384355090393568,-1.47475969390958,0.000931905835300453,0.0231653208847496,0.0208371121895293,2525,"tags=34%, list=15%, signal=29%","Atp2b2/Cntnap4/Kcna1/Grm7/Drd1/Ptprs/Lrrtm2/Slc16a7/Clcn3/Epha7/P2ry1/Lrfn1/Gsg1l/Lrrc4b/Nrxn1/Gabrb3/Grik5/Chrnb1/Adgrl1/Nlgn2/Cacna1c/Gria3/Cadm1/P2rx2/Chrnd/Stx1a/Clstn3/Syt3/Slc16a3/Shisa7/Cacna1a/Lrfn3/Neto1/Drd4/Chrm2/Lrrc4c/Kcnh1/Erbb4/Lrrc4/Slc1a2/Slc1a7/Scn8a/Nrcam/Adcy1/Oprk1/Chrm3/Adra2a/Kcnj3/Cdh2/Cacna1h/Oprd1/Htr5a/Slc6a1/Lrfn2/Lrrtm3/Gabre/Grm4/Grin2a/Gabra4/Grid1/Gabrg3/Kcnc4/Lrrtm4/Lrrtm1"
"GO:0032611","BP","GO:0032611","interleukin-1 beta production",95,0.542625607506767,1.67957752385385,0.000941089196809915,0.0233231382872048,0.0209790683030137,3809,"tags=57%, list=23%, signal=44%","Ffar1/Ifi206/Ccr7/Ifi211/Nlrp1b/Ifi205/Lpl/Mndal/Il6/Mefv/Ccl3/Nlrp1a/Ifi204/Ifi207/Il1b/Tmem106a/Gbp5/Nlrp3/Ccr5/Cd36/Il17a/Nod2/P2rx7/Pycard/Nlrp6/Serpinb1a/Acp5/Casp1/Arg2/Cx3cr1/Gsdmd/Fzd5/Nlrc3/Tnfaip3/Lilra5/Tnfaip8/Slamf9/Tyrobp/Myd88/Nod1/Lilrb4b/Aqp4/Zc3h12a/Hk1/Tlr4/Igf1/Tlr8/F2rl1/Sirpa/Errfi1/F2r/Sphk1/Gstp2/Inava"
"GO:0033077","BP","GO:0033077","T cell differentiation in thymus",99,0.536260034435588,1.6714651307726,0.000947799938729662,0.0234189126002032,0.0210652169091457,1733,"tags=24%, list=10%, signal=22%","Ccr6/Cd74/Tespa1/Foxp3/H2-DMa/Wnt4/Ccr7/Cd3e/Cd3d/Cdkn2a/B2m/Cd28/Cd3g/Il2rg/Spn/Il1b/Dock2/Foxn1/Foxj1/Rasgrp1/Il1a/Il7r/Ptprc/Nfkbid"
"GO:0002363","BP","GO:0002363","alpha-beta T cell lineage commitment",22,0.74429009126258,1.81223197162976,0.00095167614395867,0.0234442853667423,0.0210880396097492,2210,"tags=45%, list=13%, signal=39%","Foxp3/Irf4/Slamf6/Il6/Tbx21/Spn/Tnfsf18/Ly9/Batf/Tgfb1"
"GO:0099060","CC","GO:0099060","integral component of postsynaptic specialization membrane",86,-0.480918966302541,-1.66171539177202,0.000954539821290337,0.023444637759931,0.0210883565859933,2298,"tags=42%, list=14%, signal=36%","Ptprs/Lrrtm2/Slc16a7/Epha7/Lrfn1/Gsg1l/Lrrc4b/Gabrb3/Grik5/Chrnb1/Nlgn2/Gria3/Chrnd/Clstn3/Slc16a3/Shisa7/Lrfn3/Neto1/Lrrc4c/Erbb4/Lrrc4/Scn8a/Nrcam/Adcy1/Chrm3/Adra2a/Cdh2/Oprd1/Htr5a/Lrfn2/Lrrtm3/Grin2a/Gabra4/Grid1/Lrrtm4/Lrrtm1"
"GO:0043373","BP","GO:0043373","CD4-positive, alpha-beta T cell lineage commitment",20,0.747953060022454,1.79171915751835,0.00096152808228603,0.0235459912531234,0.0211795236420836,2210,"tags=50%, list=13%, signal=43%","Foxp3/Irf4/Slamf6/Il6/Tbx21/Spn/Tnfsf18/Ly9/Batf/Tgfb1"
"GO:0051004","BP","GO:0051004","regulation of lipoprotein lipase activity",14,-0.790779228960398,-1.89110327304557,0.000966415893753467,0.0235954598629185,0.0212240204559757,1606,"tags=43%, list=10%, signal=39%","Gpihbp1/Angptl8/Apoc1/Apoa5/Apoa1/Apoa4"
"GO:0002724","BP","GO:0002724","regulation of T cell cytokine production",36,0.667808221065486,1.771629588914,0.000980799797369128,0.0238503776902237,0.0214533180078248,3074,"tags=56%, list=19%, signal=45%","Foxp3/Rsad2/B2m/Il6/Slamf1/Xcl1/Tbx21/Il1b/Il18r1/Nlrp3/Sash3/Ccr2/Tnfrsf1b/Fzd5/Cd55/Tnfsf4/Gata3/Traf2/Hfe/Lilrb4b"
"GO:0030546","MF","GO:0030546","signaling receptor activator activity",377,0.411161203636795,1.42106016684952,0.000982654112419282,0.0238503776902237,0.0214533180078248,2310,"tags=30%, list=14%, signal=26%","Prl2c5/Il13/Il12b/Ccl7/Fgf10/Il17f/Ccl8/Ccl22/Gdf3/Ccl4/Fasl/Ccl17/Ppy/Nrg2/Rln3/Ccn6/Gal/Efemp1/Il12a/Spp1/Wnt4/Ucn2/Wnt2/Ccl1/Tnfsf11/Tnfsf13b/Ccl5/Penk/Gdf10/Retn/Gdf9/Epgn/Slurp1/Il16/Ogn/Cartpt/Ccl2/Thbs4/Ccl28/Il34/Gdf6/Il25/Cxcl10/Gcg/Insl5/Il24/Il6/Ccl3/Grem2/Bmp8a/Tslp/Fgf13/Fndc5/Klk1b3/Xcl1/Metrnl/Fgf1/Tff1/Ccl24/Cxcl11/Il1rn/Gdf7/Ntf3/Il1b/Wnt8b/Il27/Gdnf/Tnfsf18/Osm/Colec10/Ltb/Ccl20/a/Retnlb/Nts/Il17a/Grem1/Il1a/Scg2/Tafa1/Tnfsf8/Sema4g/Tgfb3/Tg/Hspe1-rs1/Amh/Il7/Ccl12/Osgin1/Pyy/Flrt3/Grp/Fbn1/Vgf/Tnfsf15/Ccl11/Enho/Artn/Tnfsf13/Ebi3/Dpp4/Saa3/Cxcl9/Lgals3/Sema3g/Iapp/Tgfb1/Fam3b/Lif/Il11/Tal1/Gmfg/Cxcl3"
"GO:0001914","BP","GO:0001914","regulation of T cell mediated cytotoxicity",42,0.651052581590464,1.78676622636552,0.00100443917961083,0.0243074281465822,0.021864433039764,2511,"tags=55%, list=15%, signal=47%","Il12b/H2-Bl/H2-Q1/Il12a/H2-Q6/H2-Q7/H2-Q2/H2-T10/B2m/H2-T24/H2-M2/Tap2/H2-K1/H2-T22/H2-T23/H2-Q4/H2-D1/Il7r/Ptprc/P2rx7/Klrd1/Nckap1l/H2-M3"
"GO:1902622","BP","GO:1902622","regulation of neutrophil migration",51,0.604879225304323,1.70654238775737,0.00103725889575399,0.0250280533556125,0.0225126324928117,3626,"tags=51%, list=22%, signal=40%","Cd74/Ccr7/Tnfaip6/Rhoh/Thbs4/Slamf8/Ptger3/Xcl1/Il1b/Dapk2/Il1a/Nod2/Myo1f/Rac2/Dpp4/Nckap1l/Jam3/C3ar1/Fut7/Dysf/Myd88/Rhog/Ednra/C5ar2/Mpp1/Fut4"
"GO:0045123","BP","GO:0045123","cellular extravasation",76,0.563911746298219,1.68023209309582,0.00109021643332428,0.0261524805055164,0.0235240501540678,2666,"tags=38%, list=16%, signal=32%","Itgb7/Trim55/Ccl5/Sele/Ccl2/Ccl28/Selp/Ptger3/St3gal4/Madcam1/Spn/Vcam1/Ccr2/Il27ra/Fut9/Itgal/Thy1/Plvap/Pecam1/Ptafr/Cx3cr1/Itga4/Itgb2/Jam3/Chst4/Fut7/Itga1/Cx3cl1/Selplg"
"GO:1903169","BP","GO:1903169","regulation of calcium ion transmembrane transport",182,0.463178799236317,1.52499485445116,0.00108877060341212,0.0261524805055164,0.0235240501540678,3082,"tags=34%, list=19%, signal=28%","Fcrl5/Ffar1/Cd19/Il13/Cacng6/Gimap3/Tlr9/Adcyap1r1/Stac2/Ms4a2/Cxcl10/Cacna1f/Dhrs7c/Cav3/Cd4/Ptpn22/Ptger3/Akap6/Cxcr3/Ryr2/Gimap5/Aplnr/Coro1a/Capn3/Jph2/Cacng1/Ahnak/P2rx7/Bin1/Akap5/Rem1/Thy1/S100a1/Drd3/Ptk2b/Cacna1d/Slc8a1/Prnp/Cxcl9/Iapp/Tgfb1/Ank2/Stim1/Rrad/Gper1/Jph3/Gpr35/Ntsr1/Cx3cl1/Agtr1a/Dysf/Hpca/Bdkrb1/P2rx4/Stac3/Calm3/P2rx1/Prkce/P2ry6/Sri/Ubash3b/Cracr2a"
"GO:0007249","BP","GO:0007249","I-kappaB kinase/NF-kappaB signaling",220,0.456892686243224,1.52841003244904,0.00109476750302654,0.0261853110898325,0.0235535811315165,3392,"tags=34%, list=21%, signal=27%","Trim30c/Ubd/Cd74/Fasl/Trim30d/Trim30a/Edaradd/S100a4/Tnfsf11/Traf1/Rhoh/Tlr9/Prkcb/Cd4/Tnip3/Ror1/Trim34a/Btk/Il1b/Tmem106a/Trim12a/Traf5/Cd36/Capn3/Il1a/Angpt1/Nod2/S100a13/Trim12c/Trim6/Clec4n/Nfkbid/Pycard/Nlrp6/Eda2r/Tifab/Card9/Casp1/Trim5/Map3k14/Trim21/Saa3/Tifa/Irf1/Cx3cr1/Bcl3/Nr1h4/Nlrx1/Nlrc3/Tradd/Ppm1n/Tnfaip3/Tlr7/Cx3cl1/Stat1/Myd88/Trim25/Traf2/Nr1d1/Nod1/Lurap1l/Prkce/Lilrb4b/Rnf31/Relb/Myo18a/Zc3h12a/Tlr3/Tlr4/Ripk3/Ednra/Tlr8/Zc3hav1/F2rl1"
"GO:0031294","BP","GO:0031294","lymphocyte costimulation",32,0.678157361532698,1.76959514626646,0.00110892179884069,0.0262945491667469,0.0236518403386891,3918,"tags=69%, list=24%, signal=53%","Tnfrsf13c/Pdcd1lg2/Tnfsf13b/Ccr7/Cd3e/Cd28/Icos/Cd80/Cd5/Spn/Cd274/Cd86/Lgals1/Dpp4/Cd160/Tnfsf4/Lilrb4b/Efnb1/Cd81/Cav1/Efnb3/Tnfrsf14"
"GO:0032728","BP","GO:0032728","positive regulation of interferon-beta production",45,0.640618595885233,1.76735175207059,0.00110814723699571,0.0262945491667469,0.0236518403386891,3726,"tags=49%, list=23%, signal=38%","Oas3/Oas2/Irf7/Isg15/Dhx58/Tlr9/Oas1g/Oas1a/Ptpn22/Ifih1/Irf1/Oas1h/Tlr7/Mavs/Tlr3/Tlr4/Tlr8/Zc3hav1/Oas1c/Trim56/Irf3/Rnf135"
"GO:0042509","BP","GO:0042509","regulation of tyrosine phosphorylation of STAT protein",63,0.579609328119306,1.67170156756098,0.00110625692093092,0.0262945491667469,0.0236518403386891,2532,"tags=32%, list=15%, signal=27%","Il22ra2/Il13/Il12b/Il12a/Ccl5/Il24/Il6/Tslp/Tnfsf18/Osm/Hcls1/Parp14/Socs1/Tnfrsf18/Csf1r/Pecam1/Irf1/Lif/Prmt2/Hnf4a"
"GO:0008195","MF","GO:0008195","phosphatidate phosphatase activity",13,0.830647889768588,1.79469822896805,0.00114600466879254,0.0270957655598421,0.0243725312349679,88,"tags=15%, list=1%, signal=15%","Plppr5/Plpp4"
"GO:0002517","BP","GO:0002517","T cell tolerance induction",14,0.802628786834477,1.7564665516665,0.00115962418019587,0.0273392199273685,0.0245915174512356,1105,"tags=43%, list=7%, signal=40%","Ido1/Foxp3/Il2ra/Cd3e/Icos/Cd86"
"GO:0031663","BP","GO:0031663","lipopolysaccharide-mediated signaling pathway",60,0.590991970183611,1.69880741762169,0.00117724143824745,0.0275964175324787,0.0248228656539746,3353,"tags=47%, list=20%, signal=37%","Trim30d/Trim30a/Cd6/Ccl5/Cd180/Ccl2/Ptpn22/Scimp/Ly86/Cd14/Il1b/Trim12a/Nos3/Trim12c/Ccl12/Trim5/Spi1/Tgfb1/Tnfaip3/Trib1/Cx3cl1/Stat1/Cd55/Myd88/Prkce/Acod1/Tlr4/Prkca"
"GO:0060078","BP","GO:0060078","regulation of postsynaptic membrane potential",103,-0.446987832882425,-1.57457439181393,0.00117554428699832,0.0275964175324787,0.0248228656539746,2769,"tags=41%, list=17%, signal=34%","Grin2d/Mtmr2/Gsk3b/Grip2/Zmynd8/Cbln1/Grik2/Mecp2/Tmem25/Pclo/Slc29a1/Nrxn1/Gabrb3/Grik5/Prkar1b/Nlgn2/Rgs7bp/Stx1a/Cux2/Rims1/Sez6/Insyn2a/Bdnf/Shank1/Neto1/Npff/Drd4/Snca/Adcyap1/Igsf11/Adora1/Fgf14/Rims2/Ngfr/Npy2r/Gabre/Grin2a/Cntnap2/Gabra4/Tmem108/Gabrg3/Ghrl"
"GO:0002690","BP","GO:0002690","positive regulation of leukocyte chemotaxis",93,0.533761422036978,1.64338832057783,0.00122281034843877,0.0285831918947564,0.0257104651910079,3495,"tags=40%, list=21%, signal=32%","Ccr6/Cd74/Ccl7/Il12a/Ccl1/Ccl5/Ccr7/Ccl2/Thbs4/Il34/Cxcl10/Slamf1/Xcl1/Aif1/Il1b/Tnfsf18/Ccr2/Dapk2/S100a14/Rac2/Csf1r/Spi1/Ptk2b/Cx3cr1/Nckap1l/C3ar1/Cx3cl1/Dysf/Serpine1/Edn3/Cmklr1/Vegfd/Ednra/Csf1/F7/F2rl1/Cxcl13"
"GO:1903707","BP","GO:1903707","negative regulation of hemopoiesis",110,0.513464039920394,1.60531044995142,0.00123243968977849,0.0287266678965933,0.0258395212727973,3166,"tags=35%, list=19%, signal=29%","Clec2g/Cd74/Foxp3/Clec2i/Flt3/Dtx1/Tnfaip6/Cartpt/Cdkn2a/Pglyrp2/Lag3/Tbx21/Runx3/Tnfsf18/Sfrp1/Gpr137b/Foxj1/Inpp5d/Cebpa/Socs1/C1qc/Nfkbid/Ctla4/Fbn1/Hlx/Irf1/Iapp/Gpr68/Anxa1/Trib1/Tnfsf4/Socs5/Gpr55/Clec2d/Ceacam1/Lilrb4b/Ubash3b/Pilrb1/Zc3h12a"
"GO:0051965","BP","GO:0051965","positive regulation of synapse assembly",75,-0.487353025984588,-1.65623709548293,0.00124779931520608,0.0289208246915933,0.0260141645225024,2288,"tags=36%, list=14%, signal=31%","Lrrtm2/Musk/Adgrb2/Il1rap/Lrrc4b/Adnp/Nrxn1/Adgrl1/Nlgn2/Amigo1/Clstn3/Cux2/Bdnf/Syndig1/Adgrb3/St8sia2/Bhlhb9/Ntrk1/Lrrtm3/Asic2/Lrrn3/Lrrtm4/Lrrtm1/Cbln2/Ghrl/Xlr4b/Xlr3b"
"GO:0001906","BP","GO:0001906","cell killing",202,0.45392348913943,1.50799709963298,0.00124534645407994,0.0289208246915933,0.0260141645225024,2530,"tags=41%, list=15%, signal=35%","Klrb1a/Il13/Il12b/Ccl8/Ccl22/H2-Bl/Sh2d1a/Ccl17/Klri1/C9/H2-Q1/Gimap3/H60b/Fcer2a/Il12a/H2-Q6/Ccl1/Klre1/Klrb1b/H2-Q7/H2-Q2/H2-T10/Cd2/Ccl2/Slamf6/Ccl28/Nkg7/Cxcl10/B2m/H2-T24/H2-M2/Nos2/Lag3/Tap2/H2-K1/Sh2d1b1/Stap1/Gimap5/Tap1/H2-T22/Dnase1l3/Clec7a/Havcr2/H2-T23/Ccl20/Klrb1c/Gzmm/H2-Q4/H2-D1/Klrk1/H60c/Coro1a/Nts/Rasgrp1/Il7r/Raet1e/Lyz2/Ccl12/Serpinb9/Prf1/Ptprc/P2rx7/Nlrp6/Rab27a/Fcgr1/C3/Spi1/Klrd1/Klri2/Pik3r6/Cxcl9/Lgals3/Cebpg/Cx3cr1/Klrb1/Nckap1l/Cd160/Cd59b/Ctsc/Ncf1/H2-M3/Unc13d"
"GO:0099240","CC","GO:0099240","intrinsic component of synaptic membrane",205,-0.378374040078028,-1.467182357325,0.00126159304738019,0.0291583921175398,0.0262278554586933,2525,"tags=33%, list=15%, signal=28%","Atp2b2/Cntnap4/Kcna1/Grm7/Drd1/Ptprs/Lrrtm2/Slc16a7/Clcn3/Epha7/P2ry1/Lrfn1/Gsg1l/Lrrc4b/Nrxn1/Gabrb3/Grik5/Chrnb1/Adgrl1/Nlgn2/Cacna1c/Rgs7bp/Ntng1/Gria3/Cadm1/P2rx2/Chrnd/Stx1a/Clstn3/Syt3/Slc16a3/Shisa7/Cacna1a/Lrfn3/Neto1/Drd4/Chrm2/Lrrc4c/Kcnh1/Erbb4/Lrrc4/Slc1a2/Slc1a7/Scn8a/Nrcam/Adcy1/Oprk1/Chrm3/Adra2a/Kcnj3/Cdh2/Cacna1h/Oprd1/Cntn2/Htr5a/Slc6a1/Lrfn2/Lrrtm3/Gabre/Grm4/Grin2a/Gabra4/Grid1/Gabrg3/Kcnc4/Lrrtm4/Lrrtm1"
"GO:0046006","BP","GO:0046006","regulation of activated T cell proliferation",42,0.645839655036994,1.77245973043933,0.00128756590318468,0.029675328435304,0.0266928375801016,3487,"tags=48%, list=21%, signal=38%","Ido1/Il12b/Pdcd1lg2/Il2ra/Slamf1/Cd274/Cd86/Il27ra/Il12rb1/Laptm5/Pycard/Igfbp2/Prnp/Lrrc32/Icosl/Tnfsf4/Lilrb4b/Ripk3/Igf1/Crtam"
"GO:0005229","MF","GO:0005229","intracellular calcium activated chloride channel activity",14,0.797762952313491,1.74581819750546,0.00136197189597206,0.0311126621322462,0.027985713411435,2687,"tags=71%, list=16%, signal=60%","Clca1/Nmur2/Ano2/Clca3a2/Clca3b/Clca4b/Clca2/Clca3a1/Clca4a/Ano1"
"GO:0061778","MF","GO:0061778","intracellular chloride channel activity",14,0.797762952313491,1.74581819750546,0.00136197189597206,0.0311126621322462,0.027985713411435,2687,"tags=71%, list=16%, signal=60%","Clca1/Nmur2/Ano2/Clca3a2/Clca3b/Clca4b/Clca2/Clca3a1/Clca4a/Ano1"
"GO:0098839","CC","GO:0098839","postsynaptic density membrane",87,-0.46770497406359,-1.61933435272017,0.00136505481644882,0.0311126621322462,0.027985713411435,2298,"tags=33%, list=14%, signal=29%","Ptprs/Lrrtm2/Slc16a7/Epha7/Lrfn1/Gsg1l/Lrrc4b/Grik5/Rgs7bp/Gria3/Clstn3/Slc16a3/Syndig1/Lrfn3/Neto1/Lrrc4c/Erbb4/Lrrc4/Scn8a/Nrcam/Adcy1/Chrm3/Adra2a/Oprd1/Lrfn2/Lrrtm3/Grin2a/Grid1/Lrrtm4"
"GO:0032102","BP","GO:0032102","negative regulation of response to external stimulus",372,0.415188609187553,1.43435072527973,0.00135611918776866,0.0311126621322462,0.027985713411435,3147,"tags=34%, list=19%, signal=29%","Il22ra2/Il13/Oas3/Il12b/Gpr18/Foxp3/C1qtnf3/Ifi206/H2-Bl/Isg15/Siglecg/Il2ra/Wnt4/Klre1/Klrb1b/Gpr31b/Dhx58/Tnfaip6/Abat/Cartpt/Ccl2/Oas1g/Fabp7/Cst7/Gcg/Slamf8/Robo2/Mefv/Cd96/Oas1a/Tap2/Nlrc5/Ctnna2/Ptger3/Spink5/Ifi204/Ifi207/Sh2d1b1/Stap1/Spn/Metrnl/Tap1/Aif1/Nlrp3/Nt5e/Havcr2/Cpb2/Pros1/Tpsab1/Serpinf1/Padi2/Nlgn3/Parp14/Wfdc1/Grem1/Stat2/Tspan8/Nod2/Sema4g/Tnfrsf1b/Ccl12/Serpinb9/Cd34/Pyy/Muc16/Nlrp6/Cnr2/Acp5/Samhd1/Arg2/Mkks/Drd3/A2m/Aph1c/Nr1h3/Klrd1/Tnfaip8l2/Dpp4/Trim21/Thbd/Hc/Sema3g/Cx3cr1/Apoe/Trafd1/Gper1/Adora2a/Nr1h4/Adtrp/Nlrx1/C1qtnf12/Nmi/Oas1h/Nlrc3/Plaur/Pdgfb/Anxa2/Tnfaip3/Trib1/Lrfn5/Gpx2/Slit1/Cx3cl1/St6gal1/Cd200r1/Pdgfa/Sema4b/Gata3/Serpinb9b/Socs5/Abcc8/Nr1d1/Serpine1/Vtn/Spx/Fcgr2b/Clec2d/Ceacam1/Ppard/Gja1/Acod1/Sema3d/Ubash3b/Sema6d/Mfhas1/Nrp1/Pla2g10/Rgma"
"GO:0070098","BP","GO:0070098","chemokine-mediated signaling pathway",57,0.602285273786552,1.71880476393221,0.00136937743308721,0.0311249655233193,0.0279967802618092,2700,"tags=49%, list=16%, signal=41%","Ccl7/Ccl8/Ccl22/Ccl4/Ccl17/Ccl1/Ccl5/Ackr1/Ccl2/Cxcl10/Ccl3/Xcl1/Slit3/Ccl24/Cxcl11/Ccr2/Ccl20/Padi2/Ccl12/Ccl11/Ptk2b/Cxcl9/Cx3cr1/Cxcl3/Cxcr4/Gpr35/Cx3cl1/Ackr3"
"GO:0098936","CC","GO:0098936","intrinsic component of postsynaptic membrane",148,-0.410715950148864,-1.54380788206166,0.0013847446772818,0.0313875460183875,0.0282329703522353,2769,"tags=39%, list=17%, signal=32%","Grin2d/Chrna1/Chrne/Grik4/Slc6a9/Atp2b2/Kcna1/Drd1/Ptprs/Lrrtm2/Slc16a7/Clcn3/Epha7/Lrfn1/Gsg1l/Lrrc4b/Gabrb3/Grik5/Chrnb1/Nlgn2/Cacna1c/Rgs7bp/Gria3/Cadm1/Chrnd/Clstn3/Slc16a3/Shisa7/Lrfn3/Neto1/Drd4/Chrm2/Lrrc4c/Erbb4/Lrrc4/Slc1a7/Scn8a/Nrcam/Adcy1/Oprk1/Chrm3/Adra2a/Cdh2/Cacna1h/Oprd1/Cntn2/Htr5a/Slc6a1/Lrfn2/Lrrtm3/Gabre/Grin2a/Gabra4/Grid1/Kcnc4/Lrrtm4/Lrrtm1"
"GO:0034380","BP","GO:0034380","high-density lipoprotein particle assembly",10,-0.831218182254464,-1.82904663736063,0.00140795183477597,0.0318259002652107,0.0286272682195196,315,"tags=40%, list=2%, signal=39%","Abca1/Apoa5/Apoa1/Apoa4"
"GO:0019731","BP","GO:0019731","antibacterial humoral response",55,-0.54785308741575,-1.77752615289703,0.00141896171899142,0.0319868959557846,0.0287720831902773,1068,"tags=40%, list=6%, signal=38%","Mmp7/Defa3/Defa30/Defa24/Vip/Defa2/Defa28/Wfdc15b/Defa20/Defa22/Defa5/Defa21/Wfdc21/Defa26/Defa34/Defa40/Defa35/Defa41/Defa38/Npy/Defa29/Ivl"
"GO:0008094","MF","GO:0008094","ATP-dependent activity, acting on DNA",107,-0.448366719751124,-1.59745437670044,0.00142422235387412,0.0320177637368204,0.0287998486341356,5942,"tags=64%, list=36%, signal=42%","Ddx11/Ddx1/Smc3/Btaf1/Rad50/Wrn/Rad17/Cdk7/Top2a/Ep400/Rad54b/Mcm5/Rfc4/Arid1a/Msh2/Ercc3/Supv3l1/Rbbp4/Dhx9/Top2b/Helb/Smarca4/Ighmbp2/Rsf1/Chd8/Mcm4/Mcm3/Mcm6/Msh6/Recql/Smarca5/Mcm2/Mre11a/Ttf2/Bptf/Rad54l/Shprh/Xrcc3/Gtf2f2/Chd3/Mcm7/Rfc1/Ercc6/Mcm8/Ercc6l2/Fancm/Xrcc5/Rfc3/Zranb3/Atad5/Rad54l2/Chd9/Dhx36/Atrx/Mcm9/Dna2/Chd2/Smarcad1/Hells/Dscc1/Brip1/Blm/Chd6/Ddx3x/Ascc3/Chd1l/Nav2/Spo11/Cecr2"
"GO:0046635","BP","GO:0046635","positive regulation of alpha-beta T cell activation",76,0.555162032589422,1.65416143598426,0.00144799671155887,0.0324635339038322,0.0292008170915544,2916,"tags=43%, list=18%, signal=36%","H2-Ab1/Il12b/Foxp3/Gimap3/Il12a/Ccr7/Cd3e/Rasal3/Cd28/Il6/Ptpn22/Il2rg/Xcl1/Cd80/Gimap5/Runx3/Nlrp3/Sash3/Ccr2/Socs1/Il12rb1/Ptprc/Nfkbid/Hsph1/Hlx/Irf1/Nckap1l/Cd160/Anxa1/Cd55/Tnfsf4/Socs5/Cd83"
